4.76,-11.98,-241.6,Inf,-236.72,-236.88
4.764,-11.97,-240.45,Inf,-237.01,-237.17
4.768,-11.94,-241.6,Inf,-237.15,-237.31
4.772,-11.91,-248.89,Inf,-237.14,-237.31
4.776,-11.86,-251.57,Inf,-236.98,-237.15
4.78,-11.81,-243.52,Inf,-236.67,-236.84
4.784,-11.76,-242.37,Inf,-236.22,-236.38
4.788,-11.69,-242.75,Inf,-235.61,-235.78
4.792,-11.62,-243.52,Inf,-234.85,-235.02
4.796,-11.54,-238.92,Inf,-233.95,-234.12
4.8,-11.46,-245.05,Inf,-232.9,-233.07
4.804,-11.36,-235.08,Inf,-231.7,-231.87
4.808,-11.26,-235.85,Inf,-230.36,-230.52
4.812,-11.16,-235.08,Inf,-228.87,-229.03
4.816,-11.04,-233.55,Inf,-227.23,-227.4
4.82,-10.92,-230.1,Inf,-225.46,-225.62
4.824,-10.79,-230.48,Inf,-223.54,-223.7
4.828,-10.66,-229.71,Inf,-221.47,-221.64
4.832,-10.52,-226.26,Inf,-219.27,-219.43
4.836,-10.37,-224.34,Inf,-216.93,-217.09
4.84,-10.21,-221.28,Inf,-214.46,-214.61
4.844,-10.05,-217.83,Inf,-211.84,-212
4.848,-9.88,-213.99,Inf,-209.1,-209.25
4.852,-9.71,-210.54,Inf,-206.22,-206.37
4.856,-9.53,-234.32,Inf,-203.21,-203.36
4.86,-9.34,-199.03,Inf,-200.08,-200.22
4.864,-9.15,-201.72,Inf,-196.81,-196.96
4.868,-8.95,-199.42,Inf,-193.42,-193.57
4.872,-8.75,-195.97,Inf,-189.91,-190.06
4.876,-8.54,-192.51,Inf,-186.28,-186.43
4.88,-8.32,-188.68,Inf,-182.54,-182.68
4.884,-8.1,-183.69,Inf,-178.68,-178.81
4.888,-7.88,-184.46,Inf,-174.7,-174.83
4.892,-7.65,-159.53,Inf,-170.61,-170.75
4.896,-7.41,-169.12,Inf,-166.42,-166.55
4.9,-7.17,-167.59,Inf,-162.12,-162.25
4.904,-6.93,-164.9,Inf,-157.72,-157.85
4.908,-6.68,-159.15,Inf,-153.22,-153.34
4.912,-6.43,-153.01,Inf,-148.63,-148.74
4.916,-6.17,-146.88,Inf,-143.93,-144.05
4.92,-5.91,-141.13,Inf,-139.15,-139.26
4.924,-5.65,-139.98,Inf,-134.28,-134.39
4.928,-5.38,-132.31,Inf,-129.33,-129.43
4.932,-5.11,-110.83,Inf,-124.29,-124.39
4.936,-4.83,-120.03,Inf,-119.18,-119.28
4.94,-4.56,-114.28,Inf,-113.99,-114.08
4.944,-4.28,-111.6,Inf,-108.73,-108.82
4.948,-3.99,-103.54,Inf,-103.39,-103.48
4.952,-3.71,-102.01,Inf,-98,-98.08
4.956,-3.42,-93.57,Inf,-92.54,-92.62
4.96,-3.13,-88.97,Inf,-87.02,-87.1
4.964,-2.84,-80.92,Inf,-81.45,-81.53
4.968,-2.54,-76.32,Inf,-75.83,-75.9
4.972,-2.25,-67.88,Inf,-70.16,-70.23
4.976,-1.95,-61.36,Inf,-64.44,-64.51
4.98,-1.65,-54.07,Inf,-58.69,-58.75
4.984,-1.35,-48.32,Inf,-52.9,-52.95
4.988,-1.05,-41.42,Inf,-47.07,-47.12
4.992,-0.75,-33.75,Inf,-41.21,-41.26
4.996,-0.45,-27.23,Inf,-35.33,-35.38
5,-0.15,-23.39,Inf,-29.43,-29.47
5.004,0.15,-19.56,Inf,-23.51,-23.54
5.008,0.45,-13.04,Inf,-17.57,-17.6
5.012,0.75,-4.99,Inf,-11.62,-11.65
5.016,1.05,0.38,Inf,-5.66,-5.69
5.018,1.2,3.83,-Inf,-2.68,-2.7
5.02,1.35,4.99,Inf,0.3,0.28
5.022,1.5,6.52,-Inf,3.28,3.26
5.024,1.65,9.2,Inf,6.25,6.24
5.026,1.8,9.59,-Inf,9.23,9.22
5.028,1.95,10.74,Inf,12.21,12.2
5.03,2.1,11.5,-Inf,15.19,15.18
5.032,2.25,11.5,Inf,18.16,18.15
5.034,2.4,11.5,-Inf,21.13,21.12
5.036,2.54,12.27,Inf,24.09,24.09
5.038,2.69,12.66,-Inf,27.06,27.06
5.04,2.84,13.04,Inf,30.02,30.02
5.042,2.98,14.96,-Inf,32.97,32.97
5.044,3.13,16.11,Inf,35.92,35.92
5.046,3.28,18.41,-Inf,38.86,38.87
5.048,3.42,20.71,Inf,41.8,41.81
5.05,3.56,24.54,-Inf,44.73,44.74
5.054,3.85,31.83,-Inf,50.56,50.58
5.056,3.99,36.82,Inf,53.47,53.49
5.058,4.14,39.12,-Inf,56.37,56.39
5.062,4.42,42.18,-Inf,62.14,62.17
5.064,4.56,43.72,Inf,65.01,65.04
5.066,4.7,46.79,-Inf,67.87,67.9
5.068,4.83,49.85,Inf,70.72,70.76
5.07,4.97,54.84,-Inf,73.56,73.6
5.072,5.11,59.06,Inf,76.39,76.43
5.074,5.25,62.89,-Inf,79.21,79.24
5.076,5.38,66.34,Inf,82.01,82.05
5.078,5.51,69.8,-Inf,84.8,84.84
5.08,5.65,73.63,Inf,87.57,87.62
5.082,5.78,76.32,-Inf,90.34,90.38
5.084,5.91,77.85,Inf,93.08,93.13
5.086,6.04,80.53,-Inf,95.82,95.87
5.088,6.17,85.9,Inf,98.54,98.59
5.09,6.3,89.74,-Inf,101.24,101.29
5.094,6.56,94.34,-Inf,106.6,106.66
5.098,6.81,100.48,-Inf,111.89,111.95
5.102,7.05,107,-Inf,117.11,117.17
5.106,7.29,111.98,-Inf,122.25,122.32
5.11,7.53,120.42,-Inf,127.32,127.39
5.114,7.76,125.02,-Inf,132.31,132.38
5.118,7.99,132.69,-Inf,137.21,137.29
5.122,8.21,138.44,-Inf,142.03,142.11
5.126,8.43,138.06,-Inf,146.76,146.84
5.13,8.64,145.34,-Inf,151.39,151.48
5.134,8.85,152.25,-Inf,155.93,156.03
5.138,9.05,155.7,-Inf,160.37,160.47
5.142,9.25,159.53,-Inf,164.71,164.81
5.146,9.43,164.14,-Inf,168.95,169.05
5.15,9.62,169.89,-Inf,173.08,173.18
5.154,9.8,174.11,-Inf,177.1,177.21
5.158,9.97,180.24,-Inf,181,181.12
5.162,10.13,190.98,-Inf,184.8,184.91
5.166,10.29,185.61,-Inf,188.47,188.59
5.17,10.44,189.45,-Inf,192.03,192.16
5.174,10.59,192.9,-Inf,195.47,195.6
5.178,10.73,197.5,-Inf,198.78,198.91
5.182,10.86,202.1,-Inf,201.97,202.1
5.186,10.98,205.55,-Inf,205.03,205.16
5.19,11.1,211.31,-Inf,207.96,208.1
5.194,11.21,222.04,-Inf,210.76,210.9
5.198,11.32,215.52,-Inf,213.43,213.57
5.202,11.41,218.21,-Inf,215.96,216.1
5.206,11.5,219.74,-Inf,218.35,218.5
5.21,11.58,220.51,-Inf,220.61,220.76
5.214,11.66,223.96,-Inf,222.73,222.87
5.218,11.73,228.95,-Inf,224.7,224.85
5.222,11.79,234.7,-Inf,226.54,226.69
5.226,11.84,233.93,-Inf,228.23,228.38
5.23,11.89,235.08,-Inf,229.78,229.93
5.234,11.92,234.7,-Inf,231.18,231.34
5.238,11.95,235.85,-Inf,232.44,232.6
5.242,11.98,240.07,-Inf,233.55,233.71
5.246,11.99,239.68,-Inf,234.51,234.67
5.25,12,250.42,-Inf,235.33,235.49
5.254,12,238.53,-Inf,235.99,236.15
5.258,11.99,240.45,-Inf,236.51,236.67
5.262,11.98,242.75,-Inf,236.88,237.04
5.266,11.95,240.83,-Inf,237.09,237.26
5.27,11.92,242.75,-Inf,237.16,237.33
5.274,11.89,233.93,-Inf,237.08,237.25
5.278,11.84,241.99,-Inf,236.85,237.02
5.282,11.79,243.52,-Inf,236.47,236.63
5.286,11.73,241.22,-Inf,235.94,236.1
5.29,11.66,241.22,-Inf,235.26,235.42
5.294,11.58,242.75,-Inf,234.43,234.6
5.298,11.5,239.3,-Inf,233.45,233.62
5.302,11.41,250.42,-Inf,232.33,232.5
5.306,11.32,236.62,-Inf,231.06,231.23
5.31,11.21,237.38,-Inf,229.64,229.81
5.314,11.1,235.47,-Inf,228.08,228.25
5.318,10.98,235.47,-Inf,226.38,226.54
5.322,10.86,230.86,-Inf,224.53,224.69
5.326,10.73,225.5,-Inf,222.54,222.7
5.33,10.59,222.04,-Inf,220.41,220.57
5.334,10.44,224.73,-Inf,218.14,218.3
5.338,10.29,223.19,-Inf,215.73,215.89
5.342,10.13,220.13,-Inf,213.19,213.35
5.346,9.97,217.06,-Inf,210.51,210.67
5.35,9.8,213.61,-Inf,207.7,207.86
5.354,9.62,212.84,-Inf,204.76,204.91
5.358,9.44,209.39,-Inf,201.69,201.84
5.362,9.25,204.4,-Inf,198.49,198.64
5.366,9.05,201.72,-Inf,195.16,195.31
5.37,8.85,197.12,-Inf,191.72,191.86
5.374,8.64,194.82,-Inf,188.15,188.29
5.378,8.43,192.13,-Inf,184.46,184.6
5.382,8.22,189.83,-Inf,180.66,180.79
5.386,7.99,175.26,-Inf,176.74,176.87
5.39,7.77,175.64,-Inf,172.71,172.84
5.394,7.53,172.96,-Inf,168.57,168.7
5.398,7.3,169.89,-Inf,164.32,164.45
5.402,7.05,166.05,-Inf,159.98,160.1
5.406,6.81,161.07,-Inf,155.53,155.65
5.41,6.56,156.85,-Inf,150.98,151.1
5.414,6.3,150.71,-Inf,146.33,146.45
5.418,6.05,146.5,-Inf,141.6,141.71
5.422,5.78,143.81,-Inf,136.77,136.88
5.426,5.52,132.31,-Inf,131.86,131.97
5.43,5.25,129.62,-Inf,126.87,126.97
5.434,4.97,125.79,-Inf,121.79,121.89
5.438,4.7,116.97,-Inf,116.64,116.74
5.442,4.42,111.6,-Inf,111.41,111.51
5.446,4.14,104.69,-Inf,106.12,106.21
5.45,3.85,101.63,-Inf,100.75,100.84
5.454,3.57,95.49,-Inf,95.33,95.41
5.456,3.42,93.96,Inf,92.59,92.67
5.458,3.28,88.2,-Inf,89.84,89.92
5.46,3.13,85.9,Inf,87.07,87.15
5.462,2.99,87.05,-Inf,84.3,84.37
5.464,2.84,86.29,Inf,81.5,81.58
5.466,2.69,80.92,-Inf,78.7,78.77
5.468,2.55,76.32,Inf,75.88,75.95
5.47,2.4,74.4,-Inf,73.05,73.12
5.472,2.25,71.71,Inf,70.21,70.28
5.474,2.1,68.26,-Inf,67.36,67.42
5.476,1.95,63.28,Inf,64.5,64.56
5.478,1.81,62.51,-Inf,61.62,61.68
5.48,1.66,60.98,Inf,58.74,58.8
5.482,1.51,56.37,-Inf,55.85,55.91
5.484,1.36,52.92,Inf,52.95,53
5.486,1.21,49.85,-Inf,50.04,50.09
5.488,1.06,46.79,Inf,47.12,47.17
5.49,0.91,45.25,-Inf,44.2,44.25
5.492,0.76,42.18,Inf,41.27,41.31
5.494,0.61,33.75,-Inf,38.33,38.37
5.496,0.45,32.21,Inf,35.39,35.43
5.498,0.3,27.23,-Inf,32.44,32.48
5.5,0.15,25.69,Inf,29.48,29.52
5.502,0,21.86,-Inf,26.52,26.56
5.504,-0.15,17.64,Inf,23.56,23.59
5.508,-0.45,13.42,Inf,17.62,17.65
5.51,-0.6,12.66,-Inf,14.65,14.68
5.514,-0.9,10.35,-Inf,8.7,8.72
5.516,-1.05,9.2,Inf,5.72,5.74
5.518,-1.2,6.9,-Inf,2.74,2.76
5.52,-1.35,4.6,Inf,-0.24,-0.22
5.522,-1.5,1.92,-Inf,-3.22,-3.21
5.524,-1.65,0,Inf,-6.2,-6.19
5.526,-1.8,0,-Inf,-9.18,-9.17
5.528,-1.95,-4.22,Inf,-12.16,-12.15
5.532,-2.25,-5.75,Inf,-18.1,-18.1
5.536,-2.54,-9.59,Inf,-24.04,-24.04
5.54,-2.84,-13.81,Inf,-29.96,-29.96
5.544,-3.13,-20.33,Inf,-35.86,-35.87
5.548,-3.42,-28.38,Inf,-41.74,-41.75
5.552,-3.71,-35.67,Inf,-47.6,-47.61
5.556,-3.99,-51.39,Inf,-53.42,-53.44
5.56,-4.27,-42.95,Inf,-59.21,-59.23
5.564,-4.55,-54.84,Inf,-64.96,-64.99
5.568,-4.83,-56.37,Inf,-70.67,-70.7
5.572,-5.11,-67.5,Inf,-76.34,-76.37
5.576,-5.38,-73.63,Inf,-81.96,-82
5.58,-5.65,-79,Inf,-87.52,-87.57
5.584,-5.91,-88.2,Inf,-93.03,-93.08
5.588,-6.17,-92.81,Inf,-98.49,-98.54
5.592,-6.43,-100.86,Inf,-103.88,-103.93
5.596,-6.68,-103.54,Inf,-109.2,-109.26
5.6,-6.93,-112.36,Inf,-114.46,-114.52
5.604,-7.17,-116.97,Inf,-119.64,-119.71
5.608,-7.41,-120.03,Inf,-124.75,-124.82
5.612,-7.65,-126.94,Inf,-129.78,-129.85
5.616,-7.88,-128.09,Inf,-134.72,-134.8
5.62,-8.1,-137.29,Inf,-139.59,-139.67
5.624,-8.32,-148.03,Inf,-144.36,-144.45
5.628,-8.54,-137.29,Inf,-149.04,-149.13
5.632,-8.75,-151.48,Inf,-153.63,-153.72
5.636,-8.95,-158.77,Inf,-158.12,-158.22
5.64,-9.15,-165.67,Inf,-162.51,-162.61
5.644,-9.34,-169.12,Inf,-166.8,-166.91
5.648,-9.53,-172.57,Inf,-170.99,-171.09
5.652,-9.71,-175.64,Inf,-175.06,-175.17
5.656,-9.88,-174.87,Inf,-179.03,-179.14
5.66,-10.05,-185.61,Inf,-182.88,-183
5.664,-10.21,-174.49,Inf,-186.62,-186.74
5.668,-10.37,-187.53,Inf,-190.24,-190.36
5.672,-10.51,-192.13,Inf,-193.74,-193.86
5.676,-10.66,-197.5,Inf,-197.11,-197.24
5.68,-10.79,-201.33,Inf,-200.36,-200.49
5.684,-10.92,-204.02,Inf,-203.49,-203.62
5.688,-11.04,-204.79,Inf,-206.49,-206.62
5.692,-11.16,-214.37,Inf,-209.35,-209.49
5.696,-11.26,-207.85,Inf,-212.09,-212.23
5.7,-11.36,-216.67,Inf,-214.68,-214.83
5.704,-11.46,-221.66,Inf,-217.15,-217.29
5.708,-11.54,-225.5,Inf,-219.48,-219.62
5.712,-11.62,-227.8,Inf,-221.67,-221.81
5.716,-11.69,-227.8,Inf,-223.71,-223.86
5.72,-11.76,-227.41,Inf,-225.62,-225.77
5.724,-11.81,-230.48,Inf,-227.39,-227.54
5.728,-11.86,-230.1,Inf,-229.01,-229.16
5.732,-11.9,-235.08,Inf,-230.48,-230.64
5.736,-11.94,-237.77,Inf,-231.82,-231.97
5.74,-11.97,-237,Inf,-233,-233.16
5.744,-11.98,-235.85,Inf,-234.04,-234.2
5.748,-12,-253.87,Inf,-234.93,-235.09
5.752,-12,-241.22,Inf,-235.67,-235.83
5.756,-12,-240.83,Inf,-236.26,-236.43
5.76,-11.98,-239.68,Inf,-236.71,-236.87
5.764,-11.97,-241.22,Inf,-237,-237.17
5.768,-11.94,-244.29,Inf,-237.15,-237.31
5.772,-11.91,-246.97,Inf,-237.14,-237.31
5.776,-11.86,-241.99,Inf,-236.99,-237.15
5.78,-11.82,-241.22,Inf,-236.68,-236.85
5.784,-11.76,-244.29,Inf,-236.23,-236.39
5.788,-11.7,-243.52,Inf,-235.62,-235.79
5.792,-11.62,-240.83,Inf,-234.87,-235.04
5.796,-11.55,-236.62,Inf,-233.97,-234.14
5.8,-11.46,-252.34,Inf,-232.92,-233.09
5.804,-11.37,-237.77,Inf,-231.73,-231.89
5.808,-11.27,-235.85,Inf,-230.38,-230.55
5.812,-11.16,-233.93,Inf,-228.9,-229.06
5.816,-11.04,-232.01,Inf,-227.26,-227.43
5.82,-10.92,-232.01,Inf,-225.49,-225.65
5.824,-10.79,-236.62,Inf,-223.57,-223.73
5.828,-10.66,-236.23,Inf,-221.51,-221.67
5.832,-10.52,-225.88,Inf,-219.31,-219.47
5.836,-10.37,-223.96,Inf,-216.98,-217.14
5.84,-10.21,-220.13,Inf,-214.5,-214.66
5.844,-10.05,-217.83,Inf,-211.89,-212.05
5.848,-9.88,-215.52,Inf,-209.15,-209.3
5.852,-9.71,-215.91,Inf,-206.27,-206.43
5.856,-9.53,-214.76,Inf,-203.27,-203.42
5.86,-9.34,-205.17,Inf,-200.13,-200.28
5.864,-9.15,-201.72,Inf,-196.87,-197.02
5.868,-8.95,-198.65,Inf,-193.49,-193.63
5.872,-8.75,-196.73,Inf,-189.98,-190.12
5.876,-8.54,-193.28,Inf,-186.35,-186.49
5.88,-8.33,-190.6,Inf,-182.61,-182.75
5.884,-8.11,-188.68,Inf,-178.75,-178.88
5.888,-7.88,-187.53,Inf,-174.77,-174.91
5.892,-7.65,-164.14,Inf,-170.69,-170.82
5.896,-7.42,-170.66,Inf,-166.5,-166.63
5.9,-7.18,-167.2,Inf,-162.2,-162.33
5.904,-6.93,-164.14,Inf,-157.8,-157.93
5.908,-6.69,-160.3,Inf,-153.3,-153.42
5.912,-6.43,-154.55,Inf,-148.71,-148.83
5.916,-6.18,-148.03,Inf,-144.02,-144.13
5.92,-5.92,-138.83,Inf,-139.24,-139.35
5.924,-5.65,-137.67,Inf,-134.37,-134.48
5.928,-5.38,-155.32,Inf,-129.42,-129.52
5.932,-5.11,-113.13,Inf,-124.38,-124.49
5.936,-4.84,-121.57,Inf,-119.27,-119.37
5.94,-4.56,-113.51,Inf,-114.08,-114.18
5.944,-4.28,-110.45,Inf,-108.82,-108.91
5.948,-4,-105.84,Inf,-103.49,-103.58
5.952,-3.71,-99.71,Inf,-98.1,-98.18
5.956,-3.42,-95.49,Inf,-92.64,-92.72
5.96,-3.13,-86.29,Inf,-87.12,-87.2
5.964,-2.84,-81.68,Inf,-81.55,-81.63
5.968,-2.55,-74.01,Inf,-75.93,-76
5.972,-2.25,-67.11,Inf,-70.26,-70.33
5.976,-1.96,-59.44,Inf,-64.55,-64.61
5.98,-1.66,-53.69,Inf,-58.79,-58.85
5.984,-1.36,-47.94,Inf,-53,-53.06
5.988,-1.06,-41.8,Inf,-47.18,-47.23
5.992,-0.76,-33.36,Inf,-41.32,-41.37
5.996,-0.46,-31.06,Inf,-35.44,-35.48
6,-0.16,-25.31,Inf,-29.54,-29.57
6.004,0.15,-14.96,Inf,-23.61,-23.65
6.008,0.45,-4.6,Inf,-17.68,-17.71
6.012,0.75,0.38,Inf,-11.73,-11.75
6.014,0.9,3.83,-Inf,-8.75,-8.77
6.016,1.05,6.14,Inf,-5.77,-5.79
6.018,1.2,8.05,-Inf,-2.79,-2.81
6.02,1.35,10.35,Inf,0.19,0.17
6.022,1.5,12.27,-Inf,3.17,3.15
6.024,1.65,14.19,Inf,6.15,6.13
6.026,1.8,16.11,-Inf,9.13,9.11
6.028,1.95,17.64,Inf,12.1,12.09
6.03,2.09,18.02,-Inf,15.08,15.07
6.032,2.24,18.02,Inf,18.05,18.04
6.034,2.39,17.64,-Inf,21.02,21.02
6.036,2.54,18.02,Inf,23.99,23.99
6.038,2.69,18.02,-Inf,26.95,26.95
6.04,2.83,19.17,Inf,29.91,29.91
6.042,2.98,19.94,-Inf,32.86,32.87
6.044,3.12,21.86,Inf,35.81,35.82
6.046,3.27,24.54,-Inf,38.75,38.76
6.05,3.56,30.68,-Inf,44.62,44.63
6.052,3.7,36.43,Inf,47.54,47.56
6.054,3.85,39.5,-Inf,50.46,50.48
6.056,3.99,40.65,Inf,53.37,53.39
6.058,4.13,41.8,-Inf,56.27,56.29
6.06,4.27,42.57,Inf,59.16,59.18
6.062,4.41,46.02,-Inf,62.04,62.06
6.064,4.55,48.32,Inf,64.91,64.94
6.066,4.69,53.31,-Inf,67.77,67.8
6.07,4.97,61.36,-Inf,73.46,73.49
6.072,5.1,63.66,Inf,76.29,76.32
6.074,5.24,66.73,-Inf,79.1,79.14
6.078,5.51,73.25,-Inf,84.7,84.74
6.08,5.64,74.4,Inf,87.47,87.52
6.082,5.78,77.47,-Inf,90.24,90.28
6.084,5.91,81.3,Inf,92.98,93.03
6.086,6.04,86.67,-Inf,95.72,95.77
6.088,6.17,86.29,Inf,98.44,98.49
6.09,6.3,89.35,-Inf,101.14,101.2
6.094,6.55,98.56,-Inf,106.5,106.56
6.098,6.8,102.01,-Inf,111.79,111.85
6.102,7.05,108.91,-Inf,117.01,117.08
6.106,7.29,115.43,-Inf,122.16,122.23
6.11,7.53,120.03,-Inf,127.23,127.3
6.114,7.76,126.17,-Inf,132.22,132.29
6.118,7.99,122.72,-Inf,137.12,137.2
6.122,8.21,142.28,-Inf,141.94,142.03
6.126,8.43,139.21,-Inf,146.67,146.76
6.13,8.64,141.51,-Inf,151.31,151.4
6.134,8.85,147.26,-Inf,155.85,155.94
6.138,9.05,154.55,-Inf,160.29,160.39
6.142,9.24,160.68,-Inf,164.63,164.73
6.146,9.43,163.75,-Inf,168.87,168.98
6.15,9.62,167.97,-Inf,173,173.11
6.154,9.79,172.96,-Inf,177.02,177.13
6.158,9.96,172.96,-Inf,180.93,181.05
6.162,10.13,187.91,-Inf,184.73,184.85
6.166,10.29,185.61,-Inf,188.41,188.53
6.17,10.44,189.45,-Inf,191.97,192.09
6.174,10.58,194.43,-Inf,195.41,195.53
6.178,10.72,197.5,-Inf,198.72,198.85
6.182,10.86,201.33,-Inf,201.91,202.05
6.186,10.98,205.55,-Inf,204.98,205.11
6.19,11.1,206.32,-Inf,207.91,208.05
6.194,11.21,221.28,-Inf,210.71,210.85
6.198,11.31,213.99,-Inf,213.38,213.52
6.202,11.41,216.67,-Inf,215.91,216.06
6.206,11.5,218.59,-Inf,218.31,218.45
6.21,11.58,223.58,-Inf,220.57,220.72
6.214,11.66,227.03,-Inf,222.69,222.84
6.218,11.73,230.48,-Inf,224.67,224.82
6.222,11.79,243.14,-Inf,226.51,226.66
6.226,11.84,230.86,-Inf,228.2,228.35
6.23,11.88,231.25,-Inf,229.75,229.91
6.234,11.92,235.08,-Inf,231.16,231.31
6.238,11.95,237.77,-Inf,232.42,232.57
6.242,11.98,238.53,-Inf,233.53,233.69
6.246,11.99,232.4,-Inf,234.49,234.66
6.25,12,234.32,-Inf,235.31,235.47
6.254,12,241.22,-Inf,235.98,236.14
6.258,11.99,242.37,-Inf,236.5,236.66
6.262,11.98,240.83,-Inf,236.87,237.04
6.266,11.95,241.6,-Inf,237.09,237.26
6.27,11.92,244.67,-Inf,237.16,237.33
6.274,11.89,254.64,-Inf,237.08,237.25
6.278,11.84,244.29,-Inf,236.85,237.02
6.282,11.79,241.6,-Inf,236.48,236.64
6.286,11.73,242.75,-Inf,235.95,236.11
6.29,11.66,244.67,-Inf,235.27,235.44
6.294,11.59,241.99,-Inf,234.45,234.61
6.298,11.5,232.78,-Inf,233.47,233.64
6.302,11.41,235.85,-Inf,232.35,232.52
6.306,11.32,240.07,-Inf,231.08,231.25
6.31,11.21,239.68,-Inf,229.67,229.84
6.314,11.1,235.08,-Inf,228.11,228.28
6.318,10.99,234.32,-Inf,226.41,226.57
6.322,10.86,234.7,-Inf,224.57,224.73
6.326,10.73,237,-Inf,222.58,222.74
6.33,10.59,228.95,-Inf,220.45,220.61
6.334,10.45,225.88,-Inf,218.18,218.34
6.338,10.29,222.04,-Inf,215.78,215.94
6.342,10.14,219.74,-Inf,213.24,213.4
6.346,9.97,216.67,-Inf,210.56,210.72
6.35,9.8,209,-Inf,207.75,207.91
6.354,9.62,213.22,-Inf,204.81,204.97
6.358,9.44,208.62,-Inf,201.74,201.89
6.362,9.25,207.47,-Inf,198.55,198.7
6.366,9.06,203.64,-Inf,195.23,195.37
6.37,8.85,200.57,-Inf,191.78,191.92
6.374,8.65,197.5,-Inf,188.21,188.36
6.378,8.44,192.9,-Inf,184.53,184.67
6.382,8.22,190.21,-Inf,180.73,180.86
6.386,8,189.83,-Inf,176.81,176.95
6.39,7.77,178.33,-Inf,172.78,172.91
6.394,7.54,172.57,-Inf,168.65,168.78
6.398,7.3,167.59,-Inf,164.4,164.53
6.402,7.06,162.6,-Inf,160.05,160.18
6.406,6.81,160.3,-Inf,155.61,155.73
6.41,6.56,156.47,-Inf,151.06,151.18
6.414,6.31,152.25,-Inf,146.42,146.53
6.418,6.05,147.65,-Inf,141.68,141.8
6.422,5.79,139.59,-Inf,136.86,136.97
6.426,5.52,148.8,-Inf,131.95,132.06
6.43,5.25,130,-Inf,126.96,127.06
6.434,4.98,123.1,-Inf,121.88,121.98
6.438,4.7,120.8,-Inf,116.73,116.83
6.442,4.42,113.13,-Inf,111.51,111.6
6.446,4.14,110.45,-Inf,106.21,106.3
6.45,3.86,102.39,-Inf,100.85,100.94
6.454,3.57,98.56,-Inf,95.43,95.51
6.456,3.43,92.81,Inf,92.69,92.77
6.458,3.28,93.96,-Inf,89.94,90.02
6.46,3.14,91.27,Inf,87.18,87.25
6.462,2.99,87.44,-Inf,84.4,84.47
6.464,2.85,83.99,Inf,81.61,81.68
6.466,2.7,81.3,-Inf,78.8,78.87
6.47,2.4,73.63,-Inf,73.16,73.22
6.474,2.11,69.03,-Inf,67.46,67.53
6.476,1.96,65.19,Inf,64.6,64.66
6.478,1.81,62.51,-Inf,61.73,61.79
6.48,1.66,58.67,Inf,58.85,58.9
6.482,1.51,56.37,-Inf,55.96,56.01
6.486,1.21,48.7,-Inf,50.15,50.2
6.488,1.06,42.95,Inf,47.23,47.28
6.49,0.91,36.82,-Inf,44.31,44.35
6.492,0.76,37.2,Inf,41.37,41.42
6.494,0.61,34.51,-Inf,38.44,38.48
6.496,0.46,33.36,Inf,35.49,35.54
6.498,0.31,35.67,-Inf,32.54,32.58
6.5,0.16,32.98,Inf,29.59,29.63
6.502,0.01,28.38,-Inf,26.63,26.67
6.504,-0.14,22.24,Inf,23.67,23.7
6.508,-0.44,12.66,Inf,17.73,17.76
6.512,-0.75,5.75,Inf,11.78,11.81
6.514,-0.9,2.3,-Inf,8.8,8.83
6.516,-1.05,0,Inf,5.83,5.85
6.518,-1.2,-1.15,-Inf,2.85,2.87
6.52,-1.35,-3.45,Inf,-0.13,-0.12
6.522,-1.5,-5.75,-Inf,-3.11,-3.1
6.526,-1.79,-11.5,-Inf,-9.07,-9.06
6.53,-2.09,-18.41,-Inf,-15.02,-15.02
6.534,-2.39,-25.31,-Inf,-20.97,-20.96
6.538,-2.68,-28,-Inf,-26.9,-26.9
6.542,-2.98,-27.61,-Inf,-32.81,-32.81
6.546,-3.27,-32.21,-Inf,-38.7,-38.71
6.55,-3.56,-36.82,-Inf,-44.57,-44.58
6.554,-3.84,-46.79,-Inf,-50.41,-50.42
6.558,-4.13,-50.62,-Inf,-56.21,-56.24
6.562,-4.41,-54.07,-Inf,-61.99,-62.01
6.566,-4.69,-54.84,-Inf,-67.72,-67.75
6.57,-4.96,-62.89,-Inf,-73.41,-73.44
6.574,-5.24,-73.25,-Inf,-79.05,-79.09
6.578,-5.51,-79,-Inf,-84.65,-84.69
6.582,-5.77,-86.29,-Inf,-90.19,-90.23
6.586,-6.04,-92.42,-Inf,-95.67,-95.72
6.59,-6.29,-99.71,-Inf,-101.09,-101.15
6.594,-6.55,-103.16,-Inf,-106.45,-106.51
6.598,-6.8,-110.83,-Inf,-111.74,-111.81
6.602,-7.05,-114.28,-Inf,-116.97,-117.03
6.606,-7.29,-119.65,-Inf,-122.11,-122.18
6.61,-7.53,-124.64,-Inf,-127.18,-127.26
6.614,-7.76,-126.55,-Inf,-132.17,-132.25
6.618,-7.99,-133.84,-Inf,-137.08,-137.16
6.622,-8.21,-165.29,-Inf,-141.9,-141.98
6.626,-8.43,-127.7,-Inf,-146.63,-146.72
6.63,-8.64,-149.56,-Inf,-151.27,-151.36
6.634,-8.84,-154.93,-Inf,-155.81,-155.9
6.638,-9.05,-160.68,-Inf,-160.25,-160.35
6.642,-9.24,-164.14,-Inf,-164.59,-164.7
6.646,-9.43,-168.74,-Inf,-168.83,-168.94
6.65,-9.61,-171.81,-Inf,-172.96,-173.07
6.654,-9.79,-174.11,-Inf,-176.99,-177.1
